0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0269913834112406e-10,1.4918921233909684e-08,1.6776078149845283e-08,1.977534479625128e-07,4.013134462758057e-08,4.718486852910522e-07,2.282361528208284e-07,3.089618146402796e-07,4.845803067248618e-08,1.0273059525449042e-06,7.810847995015911e-07,2.4816087284104357e-06,1.0818816835286681e-06,1.3886691127988906e-07,1.488740784952798e-07,1.7222564205175998e-07,2.8862302614152043e-07,1.7676445071613136e-07,6.083128267920985e-08,1.5794702718525285e-08,9.376066050919108e-10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.366099224403535e-08,8.22776951918531e-09,1.1825876757375474e-06,5.904823556970254e-08,3.67744695941468e-06,2.74011831554059e-06,1.8025877410330512e-06,9.042494621293241e-06,4.8855784034165665e-06,7.349007825553226e-06,2.3600753109610576e-06,2.5674613508049744e-05,1.924800825943875e-05,1.0279124203047562e-05,7.181106861423399e-06,2.5945509777460023e-06,2.8582767734921437e-06,5.131323137842603e-06,2.113375094598418e-07,3.6690936439268677e-07,4.394916953001959e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.1358988525877284e-08,2.7614043497659586e-08,1.029556183625275e-06,2.2700849661014707e-06,9.349929450378434e-06,1.1439111130029319e-05,6.349715551278624e-06,5.106348418354012e-06,4.935947622487763e-07,0.0001255442250067221,7.246836113321259e-05,2.6452490029727882e-05,9.843545532016213e-06,3.075336633670438e-05,6.3726911999137376e-06,2.5564393117839813e-05,6.052409904200027e-06,1.164120141278201e-05,1.4327600208953578e-06,2.882968287949346e-07,4.981647763243621e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2669717508757427e-08,5.687291823861622e-07,1.789342581408622e-07,8.350661330910095e-06,5.098869491088928e-06,8.599012755427958e-06,3.6585994451348633e-06,0.00010884896597116003,0.00015181116633647472,0.00022359120626142543,0.00016732857736920223,6.786515051896444e-05,5.647162289350572e-06,8.076483719840525e-05,9.530772816807834e-05,1.4623416493898032e-05,5.9695158309313226e-05,3.845845716133639e-06,9.604010979387643e-06,1.8641367867035584e-06,1.1213191623945386e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2190083202567078e-08,7.525824030549697e-07,4.797169337231488e-06,1.1910321035639185e-06,1.883954766512396e-05,1.534810938266071e-05,0.000209011984652713,0.00023250983280994874,0.0004112811297568688,0.00020874969706937817,0.0001589870610928265,5.065575516285188e-05,0.00018239637654865687,0.00011163864233881349,0.00031186789542522644,6.717959445609858e-05,3.505746685882671e-05,7.55525139477752e-05,1.0664924306479234e-06,1.0697983077204316e-05,3.7631716085187564e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.1840705474472663e-07,5.703473080940517e-07,1.0617874019525706e-05,3.575056791515712e-05,8.736461886236267e-05,4.606955944492927e-05,0.00047447780115177275,0.0004930585563632711,0.0007281300914203212,4.132365664254139e-05,0.00011407573003939732,0.00010484250966027606,0.0008880121798432211,0.0002590180828069535,0.00015697449177376195,0.00013982109000081847,7.280460522315285e-05,4.697470427714126e-05,2.2306472747857838e-05,1.4476111011531898e-06,9.045075075600016e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.289494949357424e-07,4.862199584404525e-06,2.0294735304968707e-05,0.0001256306737223425,0.0001562410857152844,0.0003195488956059681,0.0003537865093649419,0.0011671715097781822,0.00022481910045419598,0.0016239953028091406,0.0003663652839816131,0.001167781473035016,0.0008545830858332623,0.00031253370570053586,0.00017572671311235277,2.5263746537747336e-05,0.00018822953068625667,3.830569672821423e-05,2.9982150011459636e-05,2.0733845712909357e-05,9.201300659452538e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.6165562921354415e-07,1.6920239718071108e-05,4.407450606001071e-05,0.000375064542887646,0.0005933662514249177,0.000903169735483114,0.00027058306255751686,0.00042107283939723714,0.002199330753725914,0.0020732634855025233,0.008299187061183076,0.00011802264411471605,0.001393861101819736,0.00015179408314513836,0.0004741257718781885,3.824982437949835e-05,0.0004625673726163119,2.7294137878524204e-05,7.33410524338076e-05,7.534324929187718e-05,3.3704692749532707e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.451624924146554e-07,5.421311802550902e-05,0.0004205736307526456,0.0006561408392816268,0.00039572076176949727,0.00032754425355052436,0.0005914677134771245,0.0010228357850270867,0.0003467062902191199,0.011179624774540157,0.009312237015970521,0.0017706419228607521,0.00464349529321597,0.003286454440510434,0.001684228886025558,0.0011181762760824052,0.000563168160822854,0.0014001828793892162,0.0002976050099333824,3.5030417425588495e-05,1.1196575924072843e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.8519220653395145e-06,1.967172976324394e-05,5.129120838339549e-05,0.00017848014570627545,0.0004543683347121977,0.0007316547934018155,0.000263781642279889,0.0005568005460986629,0.002851766976249276,0.0057172708458465985,0.005080251680086866,0.00226833102073525,0.0003575315636865462,0.003405356741487738,0.0003565437871311487,0.001529532105581876,0.0012102735554722348,1.405623620650246e-05,4.923330303133922e-05,2.37398689600434e-06,4.4192983729243943e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.491940765911628e-07,2.2235819125937246e-06,1.6130292452002427e-05,2.3530702044765122e-05,0.00011459727032953735,0.0003928709948817841,0.00122374312476819,0.0027431603169813705,0.0022301583209636206,0.002212950717539458,0.006812191453180174,0.002617818963449739,0.007686212700919795,0.00021208775725959007,0.0029123188415210435,0.0035848371855268383,0.0004437915639901052,9.781929374366145e-05,3.987323850432533e-05,6.408870842268766e-06,7.181274312115335e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.856896154975872e-07,6.724148124326197e-06,5.849937051647212e-06,3.364183056873838e-05,9.317327533824908e-05,0.00125657475610149,0.00381399493759533,0.001759756921262537,0.0013702490667203318,0.008315357215014085,0.010101507792191234,0.004334811907763591,0.0002609597271522438,0.0020026959522341514,0.004068775297757085,0.0005733792128106488,0.0003104087726664385,1.2312618563669993e-05,1.6533914747876312e-05,8.056601710521934e-06,5.499515464944485e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.539669129855462e-07,2.2175851559346455e-05,0.00010829657049841207,6.050356138989634e-05,0.0002214479082548933,0.0010837494485729311,0.001285076730514934,0.0001706419463422465,0.0007653295677190721,0.00035564816321144297,0.0016375190461463329,0.007370459617714172,0.004642581086065746,0.003153126527963475,0.0006372628951602184,6.492424010652513e-05,4.03791033861222e-05,8.86575800544119e-06,1.5242969298722982e-06,4.5828378721186133e-07,1.473588865854318e-07,0.0,0.0,0.0,0.0,0.0
