0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3341627739073355e-11,1.3664545825512937e-09,1.1421557603565321e-08,1.3238837253055995e-07,1.927193064511951e-08,6.561667205909594e-08,5.440313410591896e-07,9.352298034597502e-08,6.510507759135385e-07,6.962446341578848e-07,1.9774067725299495e-06,1.4057798028183293e-06,4.088318191719398e-07,1.5790427395560507e-07,1.4426617424981112e-06,6.860796157383621e-07,1.4703480764810446e-07,1.2602137771421387e-07,8.095537341063603e-08,9.126554759530746e-09,7.15587502736867e-08,1.197833105070631e-08,3.859801704206267e-11,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.540919566961854e-09,2.156087683671922e-06,1.6948180398245812e-06,1.0550035238186791e-05,5.811353590397425e-06,0.00010594086473059452,2.9237521132025318e-05,8.278162303913601e-06,4.347921411378205e-05,1.2571270061604898e-05,1.9052024765112104e-05,0.0003621389711143029,8.766740495853383e-06,1.183019624652133e-05,2.9655041815346334e-05,1.0760275708380583e-05,5.938548790971566e-05,1.8668489483282013e-05,2.008044355430162e-05,4.763067728146226e-06,1.6370814432767402e-06,1.0503812758714583e-06,1.2725382269823797e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.12057894524649e-08,1.5354977209115604e-05,4.866519516568367e-05,2.5367977581608325e-05,9.261292142066579e-05,5.8251773831193875e-05,0.0014145333253519337,0.0006035266006140236,0.0010051633426222772,0.0003164194930115062,6.614672502462362e-05,0.0009235346833704155,0.00034432455757010317,0.000181231981073033,4.8597732124560753e-05,0.00028746940243147144,0.0002696999808850719,0.0002948423744854002,7.460383759765321e-05,0.0001812350104839443,5.945494333163992e-06,1.1128735438324022e-06,1.0899161172728384e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2149243595609506e-07,2.532601924619428e-06,0.00010476635305561374,0.0002096897130544784,0.0001452171001119195,0.0002693227247519365,0.00013937624473870633,0.0015892748856990342,0.0015280377829126732,0.003912176694036695,0.00021440647763678973,0.0006570225090907674,0.0005061041621699441,0.0008187715233104775,0.00031259249211162466,0.00037053699898913255,0.0005397457713780123,0.00036110474463002973,0.00034876308303800945,4.7579266963265174e-05,0.00038326991006108833,1.0279372258654685e-05,1.0481823613033737e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.52539664834586e-07,4.471964991251366e-06,0.00022136761139132885,6.466178382100221e-05,0.00024276217132960474,4.125215178657945e-05,0.00013826924310670323,0.00011511666328810878,0.000854960684917107,0.00121174310530512,0.0018177831141542352,0.0004858903413508235,2.0721347620247065e-05,0.0011173375501140127,0.0011323608291280828,0.0005408943036557241,0.0002838391481561351,0.0010159565906113998,0.00032342062244574793,0.00029466234780868014,7.326850419347518e-05,8.40283252292019e-05,1.8432289223846236e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.2196062206097513e-07,5.6573282668164464e-05,7.05970616336446e-05,0.002211720369625967,0.0015860125303595585,0.0008193488729516631,3.363395469689031e-05,0.001478634478131342,0.0011966209004290551,0.0015435098449551785,0.0031297291209785166,0.0030121410950848184,0.0021172929806416983,0.0017116873733191561,0.0013971960943366755,0.001351780954373327,0.0038121356629667457,0.000387683682023352,0.0008986920092317427,0.0003409638825463888,0.000249048159881753,3.503961536000635e-05,4.6731670289077726e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.176248142893933e-08,4.1897852407925836e-05,0.00020270421602543731,0.0001531074287344299,0.0018854260991121295,0.0024118091947333215,0.0027882314487299763,0.0023044640667312408,0.005333355400814233,0.0034908663389389273,0.00044498474828993164,0.0017148055331897914,0.003413718235598338,0.0015003234534093437,0.002043514404964248,0.001062920285181697,0.0009628834298464252,0.004523197448125348,0.0023766696969477895,0.0026182930488193603,8.198055966792365e-06,1.3332328914208768e-05,9.192433342624124e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5561436278923427e-07,7.412370564394952e-05,9.092023404317574e-05,0.0006155408417576671,0.0009114528700714708,0.0025907464686292167,0.0026367026649530972,0.0010400658269845557,0.007793427734629753,0.0070606556244157655,0.0029950675715606466,0.0024220247856146584,0.0011332506149353521,0.002405573234393212,0.008238439352721023,0.005083383359350159,0.0007353049836069578,0.0006445197946857073,0.0003952872221543881,0.0035744615890901357,0.0007828918240656949,2.329650607063229e-05,3.0283287915216246e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.081515105997504e-06,3.991752048771858e-05,0.0009764536333206312,0.0001549764721481621,0.00044033890601733014,0.0033737315298313013,0.00039996857639888885,0.01522857661285555,0.0004292085789191415,0.0061356795328523445,0.008569490599348629,0.00093120064889251,0.005303455475678162,0.0051102732358467035,0.002538086769814545,0.008883775669309875,0.005606232648002017,0.0020860936734176955,0.0002238425084465419,0.00025105099697507303,0.0007542864654487056,9.861207089850388e-05,4.5163039714766616e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.1788801519547374e-07,5.6178499168469956e-05,0.0006850362987291362,0.0025763896208996708,0.0004620290039505435,0.00013066417057101522,0.001260004380110503,0.008292161222011634,0.0018885306539998341,0.0011350673790229244,0.0024260211482070217,0.010014071604530899,0.005579726247458717,0.01706437944330362,0.0014618729267274239,0.008959436982846349,0.008862747389990733,0.0017652824328030794,0.00029795021883254004,0.0004454458173445953,2.2541922641821203e-05,9.714741742656469e-05,2.6600689674083746e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3759385722176692e-06,2.8703891283645435e-05,0.0002760011894761529,0.0014865660979973144,0.0010146520182837194,0.002434489444953895,0.0015167262020349419,0.005011420756083952,0.0056854092244314515,0.0029260010832852577,0.01859823342553308,0.002230027395396136,0.01358772735771387,0.01166551821448276,0.005000581996895664,0.006800126604559046,0.027629423483133242,0.002647698093537917,0.0018918703922410475,0.0003238012388367779,4.541856882991973e-05,2.028354440773685e-05,8.389072094462166e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.788847820403345e-07,0.00022669887083049168,0.00038884094412208856,0.00039846710809816454,0.0011472031229802146,0.0018254139621833546,0.004473995861217368,0.002655865723444224,0.0023467281132680253,0.009682635383265244,0.000564626270042569,0.009854313686666828,0.0014855397662648757,0.021858017224100666,0.009748015437868332,0.0026905163675842265,0.0034782633682235854,0.007666561682430713,0.0022546453437605873,0.0014099426174971434,0.00011175017098101813,2.1466657316082346e-05,2.838483844710737e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.13605002601533e-07,5.187598719809515e-05,5.287964969604251e-05,0.0019058091328322275,0.0003380762687951927,0.00017541476313342653,0.006944448788560027,0.005519318293858449,0.007277344449014191,0.00023516355078198313,0.019243810807479632,0.00815396665098088,0.006822395913090428,0.0010697905879249944,0.02107036187476955,0.004068298504213074,0.004094296603955002,0.0016012752419782923,0.0003110443544342105,0.0004496733797054573,0.00015177978638422762,5.42030096525958e-05,2.810864291096011e-07,0.0,0.0,0.0,0.0
