0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.200641246209737e-10,4.361025330891863e-09,1.4855127348117198e-08,1.4744268677593394e-08,1.726671322638441e-08,7.769010415739748e-08,1.5356197025724608e-07,2.866041606278643e-07,8.058180054615682e-07,9.308043055415163e-07,1.2788610726478636e-05,7.1103028704202e-06,2.5129188324439245e-08,3.313949401755538e-07,7.994991625660435e-07,1.1904591064814523e-07,1.0893065025705949e-07,6.283858537074506e-08,1.099317189081609e-09,2.82526646899807e-09,1.5549674954077052e-11,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2300007262485768e-09,1.1709989544018101e-07,2.469549354223347e-07,2.100576405027916e-08,1.3149839817425142e-07,9.59896819767973e-07,3.0565198428513385e-06,1.447089039842142e-06,3.4197791121914514e-06,1.1331175730786128e-05,0.00016214319750467747,0.00012211316919596876,8.430401011082202e-06,1.586432022859803e-05,6.639760324108545e-06,3.965197716085453e-06,4.161786640742577e-06,2.21798449967285e-06,1.0770776324515045e-07,1.2895307371789825e-07,1.0509145706311856e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.1797098184615905e-09,9.650738396746165e-08,8.28858949597399e-08,1.24476629943443e-07,4.950642757996775e-07,2.607084190506323e-06,6.451382595617155e-07,1.3171142232135204e-06,5.8905896386352915e-06,3.26192205988831e-05,0.0003739426963389989,0.0003375513872392664,2.500102601324442e-05,2.862471895464014e-05,1.2496274930108202e-05,3.4288387666885284e-06,4.670425288482483e-06,5.005454228068745e-07,9.85237480023609e-09,5.809360422480222e-08,1.0495563373077281e-10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9496885325256045e-08,1.1559263017951372e-06,2.4698941181923505e-06,1.6725386189365417e-07,3.1494371631130477e-06,1.6901414379337714e-05,3.957900662522744e-05,2.6370401391738285e-05,6.074940012408736e-05,0.0004114196314596782,0.00036669482819294476,0.0002472880327373376,0.00012084194503267546,5.311590277240855e-05,5.6751382244336626e-05,3.4156109764583486e-05,6.748657546477065e-05,2.7132536883069147e-05,1.0785260235108324e-06,1.6388293448296768e-06,1.0814579916498519e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.137602810983123e-08,2.8311487794746046e-07,2.085512683701402e-07,1.5376293887857078e-06,1.4922700916474213e-06,5.667870164432793e-07,1.9982457223434464e-05,0.000117417583794673,0.00014704611507892297,0.0007371075805295837,9.878961827479885e-05,0.0001983734127419678,0.00048544508994789704,0.0003498092202842002,8.83267150310422e-05,0.00028639644246005147,0.00010050593844468363,1.479141951291668e-05,8.59489965866825e-07,5.603183711462541e-07,1.8861911946040437e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.654798144571908e-08,2.182486789273194e-06,7.885261229819492e-06,5.799046572562149e-06,1.299440443274168e-06,1.909109853016286e-05,1.553341843892905e-05,8.368834903526267e-06,0.0005217703513187154,0.0009886340020774699,0.00010846350097352122,0.0007535704730293252,0.0001603274731809504,9.592846112357748e-05,0.00029753146354741987,9.500360635684872e-05,2.8056966770495765e-05,1.2827553779938861e-05,6.849829174565e-06,4.32158247001363e-06,1.26596242485157e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.112944563500394e-07,5.094255086192759e-07,2.3920556164325283e-06,4.054140582999051e-06,8.130723601666694e-06,2.332263174791098e-05,1.9908408195089793e-05,4.590870983463168e-05,0.0007608071938700849,0.0026308197772976108,0.0006616525118075364,0.0004951821322888055,0.0011448799111782241,0.0001641127955039746,0.0004553329761241557,0.0002610204323574792,6.031155910708234e-05,2.6043091628158987e-05,1.8380760193978408e-05,5.835688243339085e-06,6.9347187551416e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.387434152028575e-08,3.6821870464441243e-06,1.4803521013982817e-05,1.1972243677303873e-05,6.057916604312927e-06,1.3353229993515846e-05,1.0996248838471929e-05,9.00202112505065e-05,0.0008690939455257599,0.004673008697787552,0.00031879273982443645,0.0006213353317063794,0.0007019624953442385,0.00497775475623394,0.0011525185271296676,0.00010990508550036997,2.893288311785218e-05,2.1196243777687545e-05,5.477162793459616e-07,4.581774309587382e-06,7.639524468357025e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.111147550338567e-07,3.4634707512339533e-06,4.119680287590956e-06,1.7772182357409987e-05,4.8095744583488784e-05,4.782415066715714e-05,0.00019137766991946068,0.0009176545509550248,0.0040330914314969935,0.0021581257106787362,0.00015172270070151493,0.0010562704491671976,0.003012474550043023,0.005439592948416967,0.0012526746424208637,0.00010325157956486927,3.469036313493725e-05,7.822412686491311e-05,6.028435853552404e-05,6.008709366769874e-06,2.7352104684661336e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7011303636824126e-07,6.777771736411412e-06,2.651483045107424e-05,2.661885859029365e-05,8.661074913493832e-06,6.050749551600545e-05,0.0010970919334183935,0.0050870752882922286,0.005309620652321924,0.003413248468652737,0.0019887402412470043,0.0010243727016421133,0.001152568185951041,0.012676569119695485,0.0013772609533378942,0.0011536766361097191,0.0005149980851383074,0.00014624075968575832,1.994341907345198e-05,5.199737194359684e-06,5.130147089264939e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.864363993708362e-07,3.8034081328108394e-06,1.5793355727650298e-05,2.0618468621245983e-05,0.0001130310306171112,0.0007499044713593939,0.001429871218759381,0.006665147019927116,0.015310924575984784,0.0003745969595467209,0.005929701863073248,0.015010691263513587,0.010368869461759923,0.005954617035364331,0.011142863642110664,0.0006708864582513834,9.233225585576178e-05,0.00021593249904197406,5.0806230099616127e-05,1.0985616187880313e-05,1.9845122328526817e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.5815164926195634e-07,6.489295654296004e-06,2.688738762612754e-05,2.7747087866884765e-05,9.049999678885615e-06,6.13781025599697e-05,0.0010674328384396204,0.004989614555468049,0.005329278239872979,0.0032017459632996854,0.0018472514142519132,0.001215863466002162,0.0015198323075942344,0.011935332893219863,0.0014749086512658367,0.0010869393565557397,0.0004846193557029965,0.00014165946583298978,1.919131899224141e-05,5.220436013206197e-06,4.981667426009187e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0040596373138653e-07,3.4510145462713323e-06,4.147087400766345e-06,1.8258796281736783e-05,4.672471683743416e-05,4.284061659308183e-05,0.00017640630906214384,0.0009319653224111539,0.003982512921834008,0.0021097802341568657,0.00012833951850727297,0.0013532493931108268,0.0033515573704646835,0.005408784349379926,0.001104282201783964,0.00011755339379531723,3.443000911635354e-05,7.181742783735584e-05,5.783041487478466e-05,5.880412905080269e-06,2.7932562937769525e-07,0.0,0.0,0.0,0.0,0.0
