0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3426145212012735e-10,3.1021588852040798e-09,1.3768649876796087e-07,2.700339635906106e-07,9.119520555196647e-07,2.61926560215988e-07,2.524549970193528e-07,7.905932613668675e-07,1.883822361322486e-06,1.7446901583524967e-08,1.9443379865173782e-07,7.056943722058205e-07,7.327848430874245e-08,1.4188036351177901e-06,1.6057745996370702e-06,1.3525717415515817e-07,9.10490126723071e-07,1.7287877394693623e-06,3.5673679473553283e-07,5.076022430259207e-08,6.974920741561467e-08,1.4610918188768882e-08,2.8011013817809456e-10,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.6404138714764033e-09,3.0197480256641235e-06,5.068438344417364e-07,1.9224596853885865e-05,4.2106786589119145e-06,0.00010974369365804227,5.305171891730213e-05,5.756569050014763e-05,2.8881909075454786e-05,5.5600155242922056e-05,1.1015519725790046e-05,6.346841532033513e-05,0.0001205542582890339,2.9278243051639582e-05,7.705625021191967e-05,4.875557352421886e-05,1.0151131976553023e-07,3.416801019107276e-05,6.205063173281931e-05,3.148726788304098e-05,2.1908381619000162e-06,2.2697811347695703e-06,3.6862716831230018e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.591299537506475e-07,3.0513566464859455e-06,3.3622582043461236e-05,4.999010757129142e-05,3.4700542852587185e-05,2.384449502600644e-05,0.0007302202106577952,2.5179951759366903e-05,0.00028155697312432594,0.0002347584305705876,0.0004081837697328927,0.0003927969352379395,0.0014974268754998315,2.756554648638011e-05,0.00024890309336542913,4.042407289073773e-05,0.0002810932528407378,3.2830842964443476e-05,0.0001758061117352372,2.7889299889318765e-06,9.700119761279346e-06,1.0718809041148065e-05,5.1559870800278e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.1798333539086903e-07,1.428834948213767e-05,9.897979430958595e-05,4.5873033154642334e-05,0.0005784502486244,0.0006009683964575737,0.00027156964553537465,0.00043155221745358436,8.570661297669618e-05,0.0011123692331522577,0.001294999128302192,0.0011254990676175173,0.004903167177815854,0.0018708422862859784,0.0034321734000027936,0.0012094896977630047,0.00010469699183229704,0.00048275955980144633,6.454215372946838e-05,0.0003299616858484349,2.5507303923991583e-05,4.318322918020639e-06,8.806538333619216e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.2427420543101588e-07,3.65831808889613e-05,2.9468255039213303e-05,0.000353846914793249,3.205780277621037e-05,0.0005101077866684275,0.0016880230373487678,0.0002252024791454811,3.808087366038721e-05,0.0012462625219940545,0.005083921198034913,0.0007191193001034187,1.7918228457543136e-05,0.0025016816920436615,0.00022136327080438486,0.003993357700374378,0.002658978551146176,9.407732116787435e-06,0.00036359061469982474,0.00014016390924681142,0.00014483026791495856,2.5695306508185932e-05,8.717777152741764e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.839109244335055e-07,5.699101062242973e-06,0.00018702136396754596,0.000427585837717134,0.0007017671964419759,9.544677409112617e-05,0.00016456633116259056,0.0004921453733077346,0.0036028197998907623,5.4345317189637486e-05,0.00772924706795471,0.0015439876917808816,0.002246025002679944,0.0012951866609718784,0.0013333950702004531,0.0005094672029988918,0.00027123724746011573,0.0015903967579523274,0.0007841654863067965,7.713564623862473e-06,4.890060439548887e-05,8.975066618721433e-05,5.332771655902715e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.381199210995747e-07,9.968251444874758e-05,1.762529670989068e-05,0.0006704884528954182,0.0005197568452180362,0.0014042462802854687,0.0007785802443590735,0.0012690530229451649,0.00020427912908389855,0.02003908295189821,0.0009819344990446225,0.012843256856701249,0.0014431128249352532,0.005677163783209145,0.00459982960159302,0.001930604604984266,0.0034470802803997272,2.8330344554364696e-05,0.0015149573405555193,0.0009844704531344656,0.0001972755106098753,8.01952833087525e-06,2.3450797063934525e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.413454435781212e-07,0.00015263477392591027,0.0002540419671071155,0.00046744653708581256,0.0009433028429549185,0.0001136499639645291,0.00028628700708868,0.002844033854282847,0.0008425040243717936,0.009835757636866945,0.016039713137229253,0.00043552445548342893,0.014091849231685986,0.005586573646107097,0.0027296933125626763,0.0047188521021254235,0.0001900302476491078,0.0010103600893259196,4.954890093163397e-06,0.0009963616253979724,0.00047235502745117457,8.008022783726459e-06,7.766398283040404e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.332091318746118e-07,2.620249413368439e-05,0.0009209125236253061,0.0003017747563079143,0.0009223748489761271,0.0005464612536334131,0.0009556846132963044,0.013073717630945699,0.0008700763983385044,0.004043871689455764,0.015185383592683798,0.00467551358613401,0.0025115545099340967,0.003812772835633875,0.011348131049689984,0.0008931505699416211,0.0034554778446341103,0.004340593186588556,0.0011108793532927878,0.00011800656999504554,0.00015593317947749287,9.057490190163252e-05,1.040011943436435e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.522519882063691e-07,0.0001248181885815272,0.00039499921604259743,0.00033422343031732277,0.00042567771287047105,0.0008648823659603333,0.0011753720156207975,0.008523519671978806,0.015019549068633804,0.016505901267312734,0.011054441945808213,0.008909319677619713,0.0011278993720386708,0.011593471989576916,0.002610821869968304,0.006864460393840718,0.0005638599219763205,0.0021324720999118993,0.004599339684240685,0.0010999858847662559,0.00014297790296555725,6.737532500177394e-05,2.042564277472862e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.599768167575365e-07,4.47387466302698e-05,0.00010518141528383475,0.0005510055544042724,0.0006127536090909814,0.0010373169373147364,0.0036745516006370066,0.003061471560542488,0.01965527550625,0.0013072402769246168,0.008447557113676615,0.006532220900268375,0.020058715584995227,0.00011262976780979912,0.008316693851290961,0.0060574623176068145,0.006048404369744174,0.0003521679148429501,0.00022066277938138885,0.0019480951124636308,1.5968150921858405e-05,4.876533059715224e-05,1.3893457301551837e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.554408120183132e-07,3.297966462242561e-05,8.17002395039505e-05,0.0017182137678940224,0.004153605500215516,0.004509851105546805,0.0027959550494901994,0.002981031594714778,0.006560383150227204,0.022208829687585512,0.0005324054445346737,0.010584628171938266,8.550989601847046e-05,0.011405808148301074,0.0010506832907041428,0.0038118189309692537,0.0038390940709740157,0.001541425809120096,0.0010078353361735232,0.0005435680727977544,0.00020842793650087608,0.00022135354191022487,1.3355114929813562e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.696797955527453e-07,1.7570621612309196e-05,3.074783656005773e-05,0.0004556582299109508,0.0035494724046319977,0.0023927284587275653,0.02366239655443185,0.009010656171645126,0.005147208680192355,0.00872500837047612,0.01731970173490408,0.0005547543356165221,0.020078010012209054,0.005062285938761075,0.006256325884139203,0.0033667321847019264,0.0021439439670472927,0.0017942536022255194,0.001347801954147381,0.0013638290564985255,0.0002143280926627319,7.514555162117433e-05,1.7155905934126558e-06,0.0,0.0,0.0,0.0
