0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.698077382880008e-11,1.1618330619177456e-08,9.036716357727298e-08,8.27101871309554e-09,4.4026468211517477e-07,5.670370191119666e-07,4.791000379897566e-07,2.4843056081241993e-07,3.953774442061394e-06,1.0639073817488862e-05,8.60434602430121e-08,8.003533959641689e-08,3.0100871805369445e-07,5.575242558260707e-07,1.1308984665029852e-07,3.286842927711878e-08,1.0902262327166834e-07,7.050635495273735e-08,2.995171383756398e-08,5.6644441194775545e-09,1.1538126563228668e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.262952168487495e-09,3.9404335485604416e-08,3.2454586308234385e-08,6.90327134213823e-07,3.9776281434962855e-07,1.2165635527802722e-06,2.0878335721261443e-06,4.358614289165814e-06,8.064724524073166e-05,0.0002049425142900712,4.19012887953596e-06,2.9581256329117356e-05,8.00659252433151e-06,6.043420849435554e-07,4.084883317790363e-06,1.4557917068006158e-06,6.064367573978936e-08,5.404920903937792e-07,1.5540759057298804e-07,6.219181141001658e-09,4.6188453152282785e-10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.7610554853056477e-11,8.512007509981683e-07,4.188410339151643e-06,8.40461532024754e-08,1.9322098063067438e-05,2.671897852304303e-05,1.6675571575972888e-05,9.060385466607581e-05,0.000275858830631485,0.0008311708215043031,3.816665889322872e-05,6.642822312669412e-05,6.73398635946932e-05,6.639347316612312e-05,7.455123498485664e-06,5.619213846577129e-06,7.558167895237159e-06,1.7410214032304253e-06,5.052657475131136e-07,1.4704686536957227e-07,3.774102946537252e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2676893331331034e-09,8.288583130542567e-07,4.130257925755419e-06,7.958686315507444e-06,1.9266442443284322e-05,8.44400210630624e-05,0.00010173019239414593,0.00016838893330171366,0.0009357411911060002,0.0016705821506468406,4.512478866088834e-05,5.360254057583016e-05,0.00011502804639459926,3.6657500441962425e-05,7.369828308505972e-06,5.594821903103319e-06,3.1829639505533676e-06,1.0155016981061365e-05,5.11521582236551e-06,5.872920749831207e-07,7.308882588297336e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.8578267961853824e-08,1.187029266642921e-06,8.126304737334017e-06,4.203199124261943e-06,1.3799176725898531e-05,6.049306669627468e-05,0.0001017218282138446,8.022021690603491e-05,0.002673528807674695,0.0013761979064777323,0.000521562489994768,0.00025730766406298474,8.886295098388819e-05,4.8182968344264366e-05,1.1056202901715451e-05,2.2021988131577946e-05,1.8710365299195744e-05,1.986962887852322e-06,1.7296891655560775e-07,3.2172262533437705e-07,2.2423999753110198e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.873881410981902e-08,3.9803681313082266e-06,2.7725450451272538e-05,3.754254890993818e-05,2.013807202392322e-05,0.0001445542796836983,0.0001152208111572896,0.00037738766835061213,0.002413537126973603,0.0008190742445233126,0.0013893257024570331,0.0023154329308306475,0.0005524153990411437,6.773357116312394e-05,1.3096198595478458e-05,3.367857437160455e-05,1.6304695300431893e-05,1.8690511570882056e-05,1.0985022750901598e-05,3.7547675776899253e-07,1.9289684041051898e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.988763785841213e-07,5.6803413706931554e-06,2.8136095939742044e-06,6.909560425103692e-06,5.8551936658080655e-05,2.8942468207120276e-05,0.0007341498772950809,0.0002923616916351747,0.0025839546611187247,0.0030304890594737128,0.0029625965740553073,0.00416018025415453,0.0002756410892309697,0.00019195982227421623,4.215327132571459e-05,1.9704703064720747e-05,5.338049878020574e-05,1.1396622859630454e-05,1.2807191512142714e-06,9.312270280327404e-08,1.1453602255408942e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2869119644260642e-07,4.817019517861293e-06,2.6706556584149468e-05,7.207824832950093e-05,2.8828963676908237e-05,1.2806020430344313e-05,0.0006402639632837995,0.0014833856599736545,0.0034856333041382343,0.010793560425874801,0.0018040107264838746,0.0020537617476562146,0.0025345427090949476,0.0006129017078564668,0.00018534115566888298,0.00010175095873629658,5.396405573757104e-05,7.123556218657001e-06,1.8672587428524108e-05,3.833570058361645e-06,1.0942505221432257e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.501998297296323e-08,6.881425958125178e-06,7.1545312607846364e-06,5.766006528078159e-05,0.0001775049852639572,0.0005988639648299441,0.001032919824170797,0.00546709069560902,0.0006966797158756638,0.00351884382012323,0.0022018199705547813,0.0014014192573406283,0.002638270978450491,0.0020008165063839633,0.000736866384190262,5.091542591557233e-05,2.392703556772412e-05,5.0883753421368695e-06,1.0152723579614386e-05,2.711715709699131e-06,5.373337293326382e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9873972116563315e-07,1.0294428547915348e-05,3.6782758126646545e-05,0.00013873894320417897,0.0002730914904705063,0.00013193982507756858,0.004284077001621231,0.00707754657193398,0.00417339492816231,0.004686331781712703,0.008177680931210789,0.0003335122246965416,0.008284667808369025,0.0034405161352522536,0.00032506907527238597,5.050766313656426e-05,0.00010184672711024194,3.536774537957935e-05,2.4101023078919542e-05,4.667860514038167e-06,2.4976625580715765e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.830411830656954e-07,6.414740980121152e-07,3.1400514976468117e-06,5.38305786941334e-05,0.0006067470585695832,0.00313397192558338,0.006922012820166404,0.00624251974239,0.0003104785584647161,2.9210971361251193e-05,0.012684310178805055,0.0033757483163726803,0.0035791156130830677,0.0031471027159286472,0.002270292658815557,0.0003702896809095944,6.235104609744411e-05,6.711004906825489e-06,2.968969586807133e-06,3.513598814065762e-06,8.08115417815456e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9237680545344388e-07,1.0007796406084824e-05,3.587925609549896e-05,0.0001311779528111691,0.0002696768411063989,0.00013674245956467736,0.004194002663963439,0.00669594362683907,0.0035272535437078185,0.00401552051409377,0.007889392192995101,0.00027713834093279563,0.008064134721737894,0.003335212041371234,0.0003072402161756012,5.142553739651548e-05,9.608338353070296e-05,3.408638364936557e-05,2.3394396369665138e-05,4.1923089071504024e-06,2.273005892563259e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.858646548774721e-08,6.916291495674211e-06,6.598963536194848e-06,5.607821772243052e-05,0.00016437906066891353,0.0005280789622503156,0.0009274110016866588,0.005811794718519611,0.0007377948323290828,0.0034148969254526296,0.002411791611615746,0.0015666655071715026,0.0027195880288103376,0.001950665703963616,0.0007034314387779797,4.774236523950925e-05,2.460266486200766e-05,4.810725125372223e-06,1.0426372730008834e-05,2.6552129334131355e-06,4.858039217479212e-07,0.0,0.0,0.0,0.0,0.0
