0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.943613091275338e-10,3.067296766091564e-08,1.250002148141353e-07,5.227969846437842e-07,1.8725554484188003e-07,4.045084427861906e-07,5.418312037510465e-07,4.4517607477909964e-08,1.1483940320790476e-07,8.897927917427114e-07,6.894286793885651e-07,9.516227343592996e-07,8.566488159468443e-07,1.7149159977928208e-07,2.9621778883182214e-06,4.6682781682586255e-07,5.743072677031513e-07,1.0804095946906458e-07,5.0584397194093466e-08,3.48817728006156e-08,2.3650498079246245e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.7620218230106266e-08,6.422683059089182e-07,1.0016686283377135e-06,6.160501265413735e-06,1.0236230064428549e-05,9.290901728464198e-06,1.1396375206342213e-05,1.4114939784774495e-06,8.821067560538394e-06,3.170050214777122e-05,9.395856521065308e-06,6.067453368998932e-07,7.210482249821391e-06,2.2436105543948084e-06,5.6599522649484236e-05,3.5817102993314045e-05,8.320127913314264e-07,3.6420568712320427e-06,3.834756478933014e-06,2.2253165672990409e-07,5.117440744359774e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1444154240700378e-07,2.8639187157678637e-07,6.6382387990227e-07,7.934014750403441e-06,7.436323322442308e-05,3.2004428575866e-05,1.7345112526395378e-05,1.0249932668081453e-05,3.7510188863558885e-05,3.0388159461562547e-05,4.1161817621499545e-05,1.493477924319454e-05,4.220961768143466e-05,3.169935497328735e-05,4.5440091844915074e-05,8.788811689736475e-05,3.6059044291962826e-05,2.4618189577609098e-05,7.906460716775904e-07,1.4532820263475655e-06,2.201794686418468e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.193738201284561e-07,7.214225632309652e-07,1.1597334571285784e-05,1.7958882480717587e-05,5.165932942590415e-05,0.0004391488380742086,0.00021578256419535,1.445655133432619e-05,0.00011897811575174845,4.2510394075810366e-05,4.2698102373212025e-06,3.271362924556636e-05,3.610986263319617e-05,9.398381088721494e-05,4.7876793669495136e-05,5.1959735363446787e-05,9.494089521261962e-05,1.6604188489998822e-05,2.212744175254362e-05,6.282768068041843e-06,7.584839679506997e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.663707140123688e-08,2.1339675077114672e-06,1.4809803712782704e-05,8.756483724357303e-06,4.761266525815221e-05,0.001095122371441179,0.00010601653034705541,0.0002282221713273025,0.00010955658710990998,5.952276550874128e-05,4.053329970318018e-06,0.0001526318011110747,0.00011339409969422001,7.098148635378001e-05,7.631797414554684e-05,0.00011438151106534487,0.0001774898448555713,0.00014545041342222087,1.8038909187792113e-05,4.1199589362149053e-07,6.520734982035196e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.63667124901837e-07,1.6108787558582848e-05,1.6278820955704383e-05,1.77283102368735e-05,0.0001283514600347676,0.0003774587011131471,0.0011777589296170074,0.0020226772130028073,0.0010260623088700358,0.00020941386943560528,0.00014174388696580942,0.00015361245358828636,9.462812603356336e-05,2.8498216547624823e-05,0.0001825832045579715,5.380932865623495e-05,1.9502090457424222e-05,2.060001077325001e-06,1.9813159410096304e-05,1.0023862315595904e-05,5.228458338491718e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.100834890577298e-06,1.989676461785188e-06,2.6012057272671626e-05,0.00012146206022200754,6.186964868165109e-05,0.000572535647169521,0.0009104385894189396,0.00022043019691457268,0.0007245801594693851,0.0014673801831881742,0.001369768850235032,0.0011651788976189768,0.0004384900199411074,0.00027545033188597427,0.0001963093181081533,0.000208085794424733,0.0001593231244021982,6.736005597567161e-05,8.126477078560674e-05,1.0603218140419099e-05,2.845391813564916e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.787405626373819e-07,6.108105033241884e-06,5.066169144722547e-05,0.00012362061073827642,8.026840313864134e-07,0.00020632351927678323,0.004445396392129527,0.0006337990477592846,0.0011986237293670373,0.0029286541155587637,0.0031121337775533433,0.0022595471034052273,0.0020375255803930094,0.0009801755378053211,0.0003414015704586825,5.0024552898014455e-05,0.0002101514320009705,2.198502054917155e-05,3.4324372218990194e-08,1.0639677393519245e-05,1.766665973860362e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.800701551367948e-07,4.201701752021146e-05,5.507867537153649e-05,1.7724801897847937e-05,0.00023501301883013215,0.00047915918788433813,0.00304210511786932,0.00038537146728601253,0.0023141818766354645,6.224345356855368e-05,0.0009633504137417431,0.00343056747532693,0.005477642023182955,0.0016722412102480229,0.0012107219356428086,8.340793616838993e-05,0.00045480247401183095,9.042030826536212e-05,0.00012072475813482821,4.28889008215224e-05,1.2097027732887767e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6321007893918216e-06,1.298921324150061e-05,5.855390210315103e-06,1.9405433688116647e-06,0.00015257925238279277,0.0010970108451816207,0.002763108343599185,0.0004693086521306571,0.0018206592388856357,0.00043913509974440425,0.0025990435863038753,0.004633160820394172,0.005582356548624854,0.0028813453390921133,0.001413399248014396,2.9209657423109534e-05,0.00014070802449348493,5.1933461135704924e-05,4.159798439234708e-05,1.4797853164769726e-06,7.253741550850451e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.587390274778633e-07,1.5218638487958551e-05,4.468578180186318e-05,2.946970538789977e-05,0.0001242849589133866,0.0004105887768541279,0.0038072812297615458,0.0025940573682002948,0.0036392742846228583,0.005084563933389238,0.010509029642664982,0.0009025265586541957,0.005102289353283857,0.00013187958377530439,0.0002166999856981629,0.0003219026445443224,0.0004710279924531849,0.00010125461547452096,6.385946870032334e-05,2.7619260770127586e-05,1.454186543461282e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2777325830425988e-06,3.0907175710352234e-05,5.6672321679488984e-05,8.296540447030372e-05,0.0002352932539185924,0.00025452360859660886,0.002903965445947508,0.005520825928570074,0.001266139451718315,0.010138380199725005,0.003180206548941492,0.0013244644146781033,0.003921324086794642,0.002666506340347941,0.0007329531519600272,0.000409486643088463,2.1611312662922022e-05,3.888562259107964e-05,6.484874253160074e-05,1.0790101705049993e-05,7.920197380360299e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.846660026032274e-07,3.4517634941896697e-07,5.114807245033257e-06,9.364637335135483e-05,7.303734633109181e-05,0.0005839650453713226,0.003921208128018085,0.007146453193874409,0.0033478208425490787,0.0006667404729694534,0.0008093283605431532,0.001230688334945282,0.000856033410522072,0.0017274872127779925,0.0018378639304105283,0.00023280722625980714,0.0002443197602484917,0.0001513314284859797,1.771757225178519e-05,4.705805898707799e-06,5.662026320148146e-07,0.0,0.0,0.0,0.0,0.0
