0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2426932919899105e-08,3.4741059867506854e-08,6.5094071286045645e-09,3.467509605747229e-07,7.3578802193294e-07,5.433231498642316e-08,1.0645069795231046e-06,3.2843851311192005e-07,4.341930899790895e-07,4.1598961905871156e-07,1.7978746452003274e-07,8.890424318159237e-08,6.409729368533696e-07,5.755580458657187e-08,7.177059837114031e-08,8.89019789420156e-07,4.67188925682119e-07,1.704200236203283e-06,6.974352874509627e-09,6.988175209888512e-09,2.4813946403582716e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,8.024874728034983e-08,5.876009158331015e-07,4.267698678944568e-06,1.1158899429178885e-05,1.6991862895097807e-05,1.7046865785512313e-05,8.279444191830067e-06,8.549269847489112e-07,1.0809621978390806e-05,3.617542439232027e-07,2.674301982055304e-06,6.6933420461540365e-06,2.6795778729223256e-06,3.133482505112011e-07,7.446597463434029e-06,4.9753457497815525e-06,2.0024552420045023e-06,9.476819838155145e-06,2.3269251326643388e-06,1.428931027389967e-07,3.447043939372158e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.4791512315641012e-08,3.1443137617896786e-06,5.856794145253466e-06,4.998593561245972e-09,5.0912022480270984e-05,0.00022108992869531019,3.394787663579283e-05,5.550247742524094e-05,5.178477462596145e-06,3.2546033235235435e-05,2.3849569139027785e-05,5.7215626966683635e-05,5.935292892402405e-06,8.69136127273819e-06,1.6002974995282295e-05,1.1058220561859004e-05,1.2706964245749292e-06,4.328641081823563e-06,3.347035665613178e-05,3.36396311579905e-06,1.354176632210189e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.0839994415084533e-07,9.012035935286542e-06,1.9979871149587193e-05,9.930068009266826e-05,9.260051577092109e-05,3.331157932238012e-05,0.0002738147559992768,7.779436486701729e-05,3.8011114786557164e-06,0.00016547711567993232,0.00023588298042059627,2.6381179123045522e-05,1.9255052721996373e-05,4.110599735186182e-05,8.698115322700996e-06,8.612981636601964e-06,2.227272918094241e-05,6.800398168314902e-05,1.0037031954003175e-05,6.123472835411586e-06,1.5090913313722587e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.3412294411439828e-07,2.4883645824202908e-06,1.781556790741881e-05,2.8465646584892357e-05,1.1740006035766426e-05,5.2601824001945134e-05,0.0011172114788648353,0.0011502926267813482,0.0011778236010939766,0.00012002169168675287,0.00017373411493285746,3.628098385290655e-05,3.5178551636578557e-06,5.6123636314842e-05,9.128833526653308e-05,2.9592955251604013e-06,3.742828165577452e-05,3.6204112667093377e-06,2.988423673933206e-06,3.0138442949053405e-05,5.282381724750996e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.5466275589710426e-08,1.2282411737803002e-05,4.085133871792135e-05,0.00012102040700819397,0.0003471687635252555,0.00012885358147661445,0.0014354172388149416,0.0010476138566072061,0.0007072614296055906,0.0009453072645157663,0.0007924315431162975,0.0007336060904986363,0.0006636121536554263,0.00041881947344552624,6.302273721686453e-05,4.993397243047933e-06,4.7684099669724134e-05,5.509285409890791e-05,3.123515758818252e-05,6.809684466445127e-06,1.4508687471625858e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.570226255532648e-07,2.9907450527601278e-06,1.0415148353064733e-05,9.620604200331654e-05,1.4760142978336503e-05,1.4732056699576038e-06,0.0004279432177047359,0.001503875623288208,0.0016493498463569765,0.0047991727728395085,0.0035831095150593746,0.000580879656636315,0.00022007403478409196,0.00025963236470511277,0.0001497877008988681,0.0002209663427608257,0.0002709424076955494,5.3190283682869646e-05,6.947101411287408e-06,1.4722197290854112e-05,1.3559054132594225e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.488935780837083e-07,1.3444258488662743e-05,6.340521699013625e-05,8.684322186735239e-05,0.00031439847622935366,0.0003087386251258082,0.001570631023421296,0.0001550219285385343,0.0029385278615390634,0.00211017081914958,0.0006659403389794524,0.005366284119459766,0.006232858915028898,0.002916392602935198,0.00011267026925013207,0.0002882028494899634,0.00012372197221956232,2.0300341344009748e-05,8.780350450834368e-05,2.5443871316310742e-05,6.550959688251079e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.869220239730273e-07,1.3141607030127804e-05,3.5601836365503425e-05,0.00010934578343193402,0.0001181894283228634,7.396730975663136e-05,0.001496882778119678,0.0024588611942346753,0.0011097330850919128,0.0017420753325919918,0.0004098611872799017,0.0015623677877858527,0.00572992050847574,0.007809927439395218,0.0031122502644803864,0.000328836813116604,1.6894847765188546e-05,3.215709463295995e-05,1.4609255264461397e-05,3.7609820753367205e-06,1.3958912042387177e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9363260103784186e-07,8.154497912057445e-06,4.701202143053486e-05,8.378465053137253e-05,6.518161557702197e-05,0.0004925240984757127,0.000480712179514011,0.0018354784144443404,0.0058220917497937875,0.000247923738309456,0.0076946814681740925,0.006853553729100313,0.004275846527779242,0.004825881922529681,0.002739526384439631,0.0002508569663189039,0.0001502393771682467,1.537985137082643e-05,2.9573650450554834e-05,1.7059259813766784e-05,4.726413418610251e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4747792326284848e-06,3.7722793250091714e-05,5.617042390796989e-05,8.928977928676152e-05,0.00025336653365919055,0.0005383233528848346,0.0002893083391878375,0.0002986954722272289,0.003965186883557006,0.002509559304566008,0.007330169489737567,0.009879070892996018,0.0007262119864025576,0.004536358132839387,0.0029541814281827264,5.9204501822155733e-05,0.0001664494158244835,3.913164519767768e-05,7.34787036459986e-05,2.490041194908456e-05,9.940112917928725e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.095132176673801e-07,1.4141893754696794e-06,1.9600185676603638e-05,0.00013126823230617235,0.00012225101106993604,0.00012865872881824667,0.0008154850974108535,0.004258094490152486,0.006032278246943771,0.004846842390982917,0.0033227171605103613,0.0004903721494482463,0.0017237972196666564,0.001322159858829485,0.0029098002889684617,0.0007552552300949984,9.73363087327652e-05,5.4202778310294564e-05,1.0607608505770496e-05,1.8142522458115186e-06,5.674242959408017e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2245658917311842e-06,4.687068426429848e-05,8.28546825111775e-05,0.0001045874807390854,0.0002951006972843136,0.0002446290726142719,0.0008575686681062178,0.0008663635883138529,0.004457044164936005,0.005434423198257605,0.002668292956522455,0.00032754288462957066,0.0014797191914286117,0.0013704302638107746,0.002131056075980775,0.0007866975591307808,0.00017494245939701197,1.0612465258161918e-05,3.186377876899552e-05,3.390925888329992e-05,7.532633136686171e-07,0.0,0.0,0.0,0.0,0.0
