0.0,0.0,0.0,0.0,1.682663699735231e-08,5.293811812748323e-07,1.0495415437800361e-06,2.766395255540735e-06,3.358661763605072e-05,7.855117572385439e-05,0.0002792692640479113,0.0003536730521600403,0.0009240955818040721,0.003016542177100856,0.010373712905134823,0.022114032265909602,0.047532293675470245,0.024858708806671306,0.009534218916975486,0.002399577197304239,0.0010976840185719999,0.0003979302716682479,0.0002887705433619549,6.601946642332208e-05,2.7029505361684694e-05,4.4749913375138735e-06,1.7557378528605152e-06,4.864393564193492e-07,2.17059233955406e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.130489612852705e-08,1.3850987025148156e-07,5.679709482309303e-07,4.06852442196566e-06,3.939263391807072e-05,7.157057832003689e-05,0.0002123035664723505,0.00042670756404265884,0.001184601357219312,0.002854089283629747,0.011043879570634872,0.03218972676959708,0.18090570516673896,0.028804221772255504,0.008716350646642806,0.0017526430342082238,0.0009257894895396576,0.0004594550200037813,0.0002710311701287741,8.352693304002347e-05,3.07194468334437e-05,7.097070460226638e-06,1.2667742187872849e-06,1.8436596099653568e-07,3.9102213575963745e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1186911604665647e-08,4.921679027281802e-07,8.843372752134495e-07,2.2060196719309663e-06,3.887355067301191e-05,6.025454862627774e-05,0.00026926839527355344,0.00045820507889183257,0.0014474639370771888,0.003973448616158539,0.01180340347812135,0.029618919742071103,0.024366548211486733,0.02597204020252563,0.011800346300683315,0.0033387588730943354,0.0012147112274721618,0.0004656634653725184,0.00027072660478316815,6.282995934460314e-05,3.938922311370081e-05,1.685776216093465e-06,1.0937679273923599e-06,4.5899246417681236e-07,6.09055642999653e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.2668687933792556e-08,1.917807363934475e-07,6.938817133600022e-07,3.999144281162822e-06,3.3856690528847e-05,7.293303895228212e-05,0.00023253563967183064,0.00033909778568127656,0.0006111000233873467,0.0012133839383266798,0.0034320630643053475,0.011507900588396597,0.008667217581447164,0.014250494917788287,0.0024004004671660667,0.0009163626496525423,0.0007292483097911055,0.0003524378494755004,0.0002606455112233162,4.13861193351558e-05,2.5033681456198385e-05,7.43997310208672e-06,1.6116603290835695e-06,1.9908118593029712e-07,3.661696597954295e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.935493175837828e-08,9.405480274336067e-07,3.2345584652346767e-06,1.5864324666795976e-06,1.536242711528559e-05,3.967351039182006e-05,0.00011488613796594726,0.00036442929651367466,0.000693196997805506,0.0014950393162521773,0.002099374294106384,0.0036064535501404895,0.0028904411930859237,0.00419563460816979,0.001031975786794609,0.0010673221263014783,0.0005393312817671339,0.0002639790273292195,6.345533933987262e-05,2.7999059255473206e-05,2.1946218974931574e-05,6.478405838123444e-06,2.8280912188765116e-06,2.6420743032932726e-07,1.2850149985448335e-08,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.5271731920408295e-08,7.814354189825248e-07,2.686298508716669e-06,7.233493959722016e-06,1.727300654778669e-05,1.7985059293610178e-05,5.176244405867667e-05,0.00013774598348575875,0.00027550067071001674,0.0007337496229204106,0.001144080020710487,0.0010277942669928532,0.001118738653212051,0.0011849901601579053,0.0007615837806312304,0.0006612117250469718,0.0002778726869508122,0.00017060957891071635,7.396084217672417e-05,2.848878669848971e-05,2.4702153093210738e-05,6.988127249568845e-06,8.447518340229079e-07,2.5326923953334147e-08,1.7250008090483174e-08,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2338970723608333e-09,4.19852399192951e-08,4.144285613901999e-07,6.128586870036524e-07,2.4284137053867103e-06,1.6273042674385196e-05,3.8766802916612985e-05,6.898560516401375e-05,0.00014593593299965313,0.0002964743836455128,0.00048708623394418273,0.00061559248605431,0.0004500199069395227,0.0006002123348298591,0.00037436236912934107,0.00033623612729286127,0.00013613172209153788,7.486034010271412e-05,2.938509529275087e-05,1.0564964823280174e-05,2.5899299136038887e-06,4.436831630466036e-07,6.26867796048708e-08,3.3758600773589867e-08,1.9242595116509354e-08,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.538655279325852e-08,3.051683262631226e-07,1.5620610966143561e-06,2.6698107449643977e-06,4.24063883482631e-06,1.785885270402369e-05,3.738654499693673e-05,4.323150117395405e-05,5.6529169549272185e-05,8.86028247518243e-05,0.00011303880689056067,0.0002238146427571854,0.00020645599327278854,0.00021466244133413226,6.0357954146972395e-05,0.00010338665836329902,4.857848747519397e-05,3.326656764977334e-05,2.7093084181628322e-05,1.6772477455465926e-05,4.543443192881736e-06,1.3378925766483153e-06,4.970900160329027e-07,5.037168994723304e-08,1.8644095771953126e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.711480306895475e-09,1.3239551754912186e-08,1.646207958845731e-08,3.5290082114813394e-07,6.321760767325464e-07,6.20168885046023e-06,2.2508346846526962e-05,3.1844061964498476e-05,3.2959812131809774e-05,2.399841025176407e-05,3.9820181751451435e-05,7.343231271887564e-05,7.47498114598988e-05,6.933288375399185e-05,3.293935738515602e-05,2.898042256065833e-05,2.1479361566955042e-05,2.07904678581757e-05,1.6126238069181852e-05,6.206565941263996e-06,9.059872767842346e-07,3.468793750354897e-08,7.053138988019117e-08,4.5482504657038056e-08,2.5917281714403936e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.25251225155943e-09,1.7989898273013835e-08,7.367936534789616e-08,6.550207239335347e-07,1.6136162589719184e-06,9.270021236071212e-07,1.4808008953508781e-06,5.011384615167978e-06,4.713219358968909e-06,7.809066635425599e-06,5.84248838503651e-06,2.926614205326354e-05,1.545318034957683e-05,2.1478066951692234e-05,3.4078118883562868e-06,1.4858331378056045e-05,5.98111157608522e-06,5.642907230389417e-06,2.6175078155426898e-06,7.267592349082073e-07,7.024937239185627e-08,1.0706612282781986e-07,2.6135481327926714e-08,7.908117157221703e-09,3.214069132421215e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1698263539475875e-09,2.2176440021386984e-08,9.289315933767391e-08,3.832796968089216e-07,7.964349243263666e-07,3.369561112090421e-07,7.787063344852737e-07,2.2451034907158835e-06,6.839473737156507e-07,4.941171612474054e-06,1.625612879090198e-07,2.2466710543090385e-06,2.8236951182197225e-06,1.8219732316967459e-06,9.381519433994359e-07,3.3747642120486524e-06,7.605157033107163e-07,2.7165489226837944e-06,1.6891800204620516e-06,9.214210675055145e-08,1.8581325101838237e-07,2.550786864122612e-07,4.169332282072404e-08,1.8977498916297945e-09,3.711125938974874e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.629657946894958e-10,4.21200860583289e-09,1.9381681526345297e-09,2.720418106551664e-08,1.2692685501758855e-07,1.2147972271732202e-07,1.8708469505435303e-07,6.402850430350543e-07,3.187829331371778e-07,1.6330630504273534e-06,1.0100057242746063e-07,8.631746791922758e-07,2.2260891129577115e-07,5.239603569491592e-07,4.6433866908643577e-07,1.0762754583841344e-06,2.9655624475927936e-07,7.042401621724284e-07,6.087280337230443e-07,5.951705224425251e-08,5.721322484226011e-08,8.511121702770571e-08,1.5017861855583074e-08,1.470629163875826e-09,1.0421694957454302e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0258256310391001e-10,1.307673380365784e-09,7.079232472167263e-10,2.075838614278407e-09,1.7932657730272138e-08,2.7268720190939816e-08,1.1141302381216067e-08,8.480145811086031e-08,2.234112521148998e-08,8.603529972591603e-08,1.5399883711993628e-07,2.2818570233657866e-08,1.9457444700206542e-07,3.317412305706081e-08,1.1459271893032898e-07,9.595707594043905e-08,9.897643800771024e-08,3.556773016434425e-08,2.3705286268473056e-08,9.496060379667047e-09,1.816740633367012e-08,1.1613614788710082e-08,1.3999917619382546e-09,1.6643175147267002e-10,1.8766250474902485e-11,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
